1593,101010101010010100100101,0
1593,101010101010010100111001,0
1593,101010101010010101010000,0
1593,101010101010010101000010,0
1593,101010101010010100001111,0
1593,101010101010010011100110,0
1594,101010101010101111011001,0
1594,101010101010110001001001,0
1594,101010101010110010011001,0
1594,101010101010110001010100,0
1594,101010101010101111111000,0
1594,101010101010101111100110,0
1594,101010101010101111111001,0
1594,101010101010101111110101,0
1594,101010101010110000100011,0
1594,101010101010110001001010,0
1595,101010101011001101111000,0
1595,101010101011001100111101,0
1595,101010101011001101010101,0
1595,101010101011001110011101,0
1595,101010101011001110110010,0
1595,101010101011001101011001,0
1595,101010101011001100101101,0
1595,101010101011001011101100,0
1595,101010101011001010100000,0
1595,101010101011001011011010,0
1596,101010101011100111000010,0
1596,101010101011100111011101,0
1596,101010101011100110101110,0
1596,101010101011100110011110,0
1596,101010101011100110100010,0
1596,101010101011100110100100,0
1596,101010101011100110100010,0
1596,101010101011100101101100,0
1596,101010101011100101011110,0
1596,101010101011100101100110,0
1597,101010101100000001101001,0
1597,101010101100000010100111,0
1597,101010101100000100100000,0
1597,101010101100000011110011,0
1597,101010101100000010111010,0
1597,101010101100000010110001,0
1597,101010101100000011011110,0
1597,101010101100000101011010,0
1597,101010101100000110000001,0
1597,101010101100000101101000,0
1598,101010101100011100011100,0
1598,101010101100011100110111,0
1598,101010101100011100101000,0
1598,101010101100011100110011,0
1598,101010101100011100100011,0
1598,101010101100011101010001,0
1598,101010101100011101111001,0
1598,101010101100011101100010,0
1598,101010101100011110001110,0
1598,101010101100011110111011,0
1599,101010101100110110110001,0
1599,101010101100110111101000,0
1599,101010101100110111011111,0
1599,101010101100110111001010,0
1599,101010101100110111100100,0
1599,101010101100110111001000,0
1599,101010101100110111101101,0
1599,101010101100111000001110,0
1599,101010101100111000001001,0
1599,101010101100111001110001,0
1600,101010101101000111010000,0
1600,101010101101000111110100,0
1600,101010101101000111000010,0
1600,101010101101000101110111,0
1600,101010101101000110011010,0
1600,101010101101000110000011,0
1600,101010101101000100111110,0
1600,101010101101000100011100,0
1600,101010101101000100100010,0
1600,101010101101000101010110,0
1601,101010101101101000000011,0
1601,101010101101100111101011,0
1601,101010101101100110100100,0
1601,101010101101100111000010,0
1601,101010101101100110111010,0
1601,101010101101100110111000,0
1601,101010101101100110101110,0
1601,101010101101100101111110,0
1601,101010101101100110101011,0
1601,101010101101100111011111,0
1602,101010101110000101001000,0
1602,101010101110000110001001,0
1602,101010101110000101011010,0
1602,101010101110000100011101,0
1602,101010101110000100011011,0
1602,101010101110000100111101,0
1602,101010101110000101100001,0
1602,101010101110000101010011,0
1602,101010101110000101111001,0
1602,101010101110000101010001,0
1603,101010101110100001110100,0
1603,101010101110100010110010,0
1603,101010101110100011111000,0
1603,101010101110100011110100,0
1603,101010101110100011101000,0
1603,101010101110100011101011,0
1603,101010101110100011000011,0
1603,101010101110100001101101,0
1603,101010101110100010010111,0
1603,101010101110100010000001,0
1604,101010101110111010000000,0
1604,101010101110111000011001,0
1604,101010101110111000010110,0
1604,101010101110111000100000,0
1604,101010101110110111110001,0
1604,101010101110111000101010,0
1604,101010101110111001101111,0
1604,101010101110111010010000,0
1604,101010101110111011000010,0
1604,101010101110111010111001,0
1605,101010101111011010011010,0
1605,101010101111011011010111,0
1605,101010101111011100001111,0
1605,101010101111011011111010,0
1605,101010101111011010100000,0
1605,101010101111011010001111,0
1605,101010101111011010100011,0
1605,101010101111011010010001,0
1605,101010101111011010001011,0
1605,101010101111011001110101,0
1606,101010101111110110000011,0
1606,101010101111110110010101,0
1606,101010101111110110000100,0
1606,101010101111110101010011,0
1606,101010101111110100100100,0
1606,101010101111110101011000,0
1606,101010101111110110101110,0
1606,101010101111110110110001,0
1606,101010101111110110110111,0
1606,101010101111110110000011,0
1607,101010110000010000010110,0
1607,101010110000010000101110,0
1607,101010110000001110111000,0
1607,101010110000001110111010,0
1607,101010110000010000000110,0
1607,101010110000001111110000,0
1607,101010110000001111100011,0
1607,101010110000001111011111,0
1607,101010110000010000001111,0
1607,101010110000010001111101,0
1608,101010110000101001000100,0
1608,101010110000101001110000,0
1608,101010110000101010010000,0
1608,101010110000101001111000,0
1608,101010110000101001001110,0
1608,101010110000101000111001,0
1608,101010110000101001000111,0
1608,101010110000101001001010,0
1608,101010110000101010010110,0
1608,101010110000101100101001,0
1609,101010110001001000100101,0
1609,101010110001001001100001,0
1609,101010110001001001101111,0
1609,101010110001001000100100,0
1609,101010110001001000001100,0
1609,101010110001001001001011,0
1609,101010110001001001011010,0
1609,101010110001001000100001,0
1609,101010110001001001101011,0
1609,101010110001001010010110,0
1610,101010110001100110101110,0
1610,101010110001100111011010,0
1610,101010110001101000001101,0
1610,101010110001101000100110,0
1610,101010110001101000000100,0
1610,101010110001101000100110,0
1610,101010110001101000011101,0
1610,101010110001101000000111,0
1610,101010110001100111111110,0
1610,101010110001100110111010,0
1611,101010110010000101101011,0
1611,101010110010000110101001,0
1611,101010110010000110010110,0
1611,101010110010000101111011,0
1611,101010110010000110101011,0
1611,101010110010000110101011,0
1611,101010110010000110100000,0
1611,101010110010000111000101,0
1611,101010110010000101110001,0
1611,101010110010000101011010,0
1612,101010110010011101010100,0
1612,101010110010011110010000,0
1612,101010110010011110010111,0
1612,101010110010011110011000,0
1612,101010110010011111011010,0
1612,101010110010100000010110,0
1612,101010110010100000101110,0
1612,101010110010100000011101,0
1612,101010110010100000100101,0
1612,101010110010100001010010,0
1613,101010110010111111110110,0
1613,101010110011000000001110,0
1613,101010110010111110010100,0
1613,101010110010111100101100,0
1613,101010110010111100010000,0
1613,101010110010111011111001,0
1613,101010110010111100010010,0
1613,101010110010111110000011,0
1613,101010110010111111000110,0
1613,101010110010111111100010,0
1614,101010110011011000110101,0
1614,101010110011010111000110,0
1614,101010110011010110010111,0
1614,101010110011010110001111,0
1614,101010110011010111100101,0
1614,101010110011011000010111,0
1614,101010110011010111111111,0
1614,101010110011011000001101,0
1614,101010110011010111100110,0
1614,101010110011010111001101,0
1615,101010110011110000111100,0
1615,101010110011110000000000,0
1615,101010110011110000111010,0
1615,101010110011110001010011,0
1615,101010110011110001010111,0
1615,101010110011110001110111,0
1615,101010110011110010000111,0
1615,101010110011110011100010,0
1615,101010110011110101001000,0
1615,101010110011110101001010,0
1616,101010110100001011010000,0
1616,101010110100001011000110,0
1616,101010110100001001101110,0
1616,101010110100001001000111,0
1616,101010110100001000000010,0
1616,101010110100000111110110,0
1616,101010110100001000011001,0
1616,101010110100000111010100,0
1616,101010110100000101010001,0
1616,101010110100000110100000,0
1617,101010110100101011001011,0
1617,101010110100101010110111,0
1617,101010110100101000111111,0
1617,101010110100101000010100,0
1617,101010110100100111110111,0
1617,101010110100100110101101,0
1617,101010110100100101110011,0
1617,101010110100100110110000,0
1617,101010110100100111100010,0
1617,101010110100100111111010,0
1618,101010110101000010111100,0
1618,101010110101000100000011,0
1618,101010110101000100110000,0
1618,101010110101000100110110,0
1618,101010110101000101000011,0
1618,101010110101000101010111,0
1618,101010110101000101000010,0
1618,101010110101000100111110,0
1618,101010110101000100101111,0
1618,101010110101000100011000,0
1619,101010110101100000000110,0
1619,101010110101100000001001,0
1619,101010110101100000010111,0
1619,101010110101100000100011,0
1619,101010110101100000101000,0
1619,101010110101100000110101,0
1619,101010110101100000111000,0
1619,101010110101100000011001,0
1619,101010110101100000000110,0
1619,101010110101011111101111,0
1620,101010110101110111011011,0
1620,101010110101111000010000,0
1620,101010110101111001000100,0
1620,101010110101111010011110,0
1620,101010110101111010110100,0
1620,101010110101111001011110,0
1620,101010110101110110111110,0
1620,101010110101110101110000,0
1620,101010110101110110110110,0
1620,101010110101110111001001,0
1621,101010110110010100100111,0
1621,101010110110010100000001,0
1621,101010110110010101000010,0
1621,101010110110010101111000,0
1621,101010110110010110101001,0
1621,101010110110011000100111,0
1621,101010110110011001001100,0
1621,101010110110011000011111,0
1621,101010110110010111110001,0
1621,101010110110011000111001,0
1622,101010110110110000111101,0
1622,101010110110110000110111,0
1622,101010110110110001001010,0
1622,101010110110110001000110,0
1622,101010110110110010000110,0
1622,101010110110110011010101,0
1622,101010110110110011110000,0
1622,101010110110110011111110,0
1622,101010110110110011111001,0
1622,101010110110110011000110,0
1623,101010110111001111010000,0
1623,101010110111001111010111,0
1623,101010110111001111110010,0
1623,101010110111001111100110,0
1623,101010110111001111011010,0
1623,101010110111010000001010,0
1623,101010110111001111100001,0
1623,101010110111001110010000,0
1623,101010110111001101101000,0
1623,101010110111001101000111,0
1624,101010110111101000001000,0
1624,101010110111100111110011,0
1624,101010110111101000000001,0
1624,101010110111101001001111,0
1624,101010110111101001100101,0
1624,101010110111100111100111,0
1624,101010110111100101010110,0
1624,101010110111100101000101,0
1624,101010110111100101101110,0
1624,101010110111100110000011,0
1625,101010111000000100011100,0
1625,101010111000000101010101,0
1625,101010111000000100101101,0
1625,101010111000000100100011,0
1625,101010111000000100111110,0
1625,101010111000000100101010,0
1625,101010111000000100111011,0
1625,101010111000000101010000,0
1625,101010111000000100001101,0
1625,101010111000000011010100,0
1626,101010111000100001000101,0
1626,101010111000100001010011,0
1626,101010111000100010000100,0
1626,101010111000100010010000,0
1626,101010111000100000001110,0
1626,101010111000011111010110,0
1626,101010111000100000100111,0
1626,101010111000100000001111,0
1626,101010111000100000000010,0
1626,101010111000100000001111,0
1627,101010111000111011010000,0
1627,101010111000111110011110,0
1627,101010111001000000011110,0
1627,101010111000111111001001,0
1627,101010111000111111101100,0
1627,101010111001000000100001,0
1627,101010111000111110110101,0
1627,101010111000111110011001,0
1627,101010111000111110101000,0
1627,101010111000111110010110,0
1628,101010111001010110110110,0
1628,101010111001010111110001,0
1628,101010111001010111111001,0
1628,101010111001010111101000,0
1628,101010111001010111010010,0
1628,101010111001010110111000,0
1628,101010111001010101001100,0
1628,101010111001010101000001,0
1628,101010111001010100110110,0
1628,101010111001010100100101,0
1629,101010111001110001111101,0
1629,101010111001110010100101,0
1629,101010111001110011011000,0
1629,101010111001110011001110,0
1629,101010111001110011011101,0
1629,101010111001110010110101,0
1629,101010111001110010100000,0
1629,101010111001110010101010,0
1629,101010111001110010010001,0
1629,101010111001110100111001,0
1630,101010111010010000011010,0
1630,101010111010010000000100,0
1630,101010111010001111111011,0
1630,101010111010010000101110,0
1630,101010111010010000101111,0
1630,101010111010001111101011,0
1630,101010111010010000000110,0
1630,101010111010010000101101,0
1630,101010111010010000110011,0
1630,101010111010010010000100,0
1631,101010111010101001111011,0
1631,101010111010101010100000,0
1631,101010111010101011100110,0
1631,101010111010101100001001,0
1631,101010111010101011101001,0
1631,101010111010101011111111,0
1631,101010111010101100000111,0
1631,101010111010101011100111,0
1631,101010111010101011001111,0
1631,101010111010101011110111,0
1632,101010111010111110111100,0
1632,101010111010111101110000,0
1632,101010111010111100101101,0
1632,101010111010111100111111,0
1632,101010111010111100000011,0
1632,101010111010111010110110,0
1632,101010111010111011000010,0
1632,101010111010111010110011,0
1632,101010111010111001101011,0
1632,101010111010111000111011,0
1633,101010111011011011010110,0
1633,101010111011011010110100,0
1633,101010111011011001110000,0
1633,101010111011011001111100,0
1633,101010111011011010011100,0
1633,101010111011011010110001,0
1633,101010111011011010100101,0
1633,101010111011011011001001,0
1633,101010111011011100010110,0
1633,101010111011011101001000,0
1634,101010111011111001110011,0
